4.41544999999e-10	-6.71403577972e-20
4.41594999999e-10	-6.71408019956e-20
4.41644999999e-10	-6.7237891813e-20
4.41694999999e-10	-6.70521837765e-20
4.41744999999e-10	-6.70515620244e-20
4.41794999999e-10	-6.70886885524e-20
4.41844999999e-10	-6.7053036241e-20
4.41894999999e-10	-6.70529671042e-20
4.41944999999e-10	-6.70525861281e-20
4.41994999999e-10	-6.72909852633e-20
4.42044999999e-10	-6.70193165517e-20
4.42094999999e-10	-6.68411213418e-20
4.42144999999e-10	-6.68410752009e-20
4.42194999999e-10	-6.68978623789e-20
4.42244999999e-10	-6.67376811079e-20
4.42294999999e-10	-6.66955320209e-20
4.42344999999e-10	-6.64411793515e-20
4.42394999999e-10	-6.65091633704e-20
4.42444999999e-10	-6.65091592818e-20
4.42494999999e-10	-6.65373013101e-20
4.42544999999e-10	-6.65373960219e-20
4.42594999999e-10	-6.65374745879e-20
4.42644999999e-10	-6.65374688867e-20
4.42694999999e-10	-6.65374080724e-20
4.42744999999e-10	-6.65270358821e-20
4.42794999999e-10	-6.65270223588e-20
4.42844999999e-10	-6.65270751396e-20
4.42894999999e-10	-6.65271344265e-20
4.42944999999e-10	-6.66272502305e-20
4.42994999999e-10	-6.66271683101e-20
4.43044999999e-10	-6.64777098549e-20
4.43094999999e-10	-6.64778010736e-20
4.43144999999e-10	-6.6450701659e-20
4.43194999999e-10	-6.64506999743e-20
4.43244999999e-10	-6.63700303777e-20
4.43294999999e-10	-6.63310145348e-20
4.43344999999e-10	-6.63308931469e-20
4.43394999999e-10	-6.63310456963e-20
4.43444999999e-10	-6.6084850141e-20
4.43494999999e-10	-6.60081196054e-20
4.43544999999e-10	-6.60116718216e-20
4.43594999999e-10	-6.59159153514e-20
4.43644999999e-10	-6.59159311965e-20
4.43694999999e-10	-6.55106778125e-20
4.43744999999e-10	-6.55106539454e-20
4.43794999999e-10	-6.56611227487e-20
4.43844999999e-10	-6.5661044765e-20
4.43894999999e-10	-6.56611048251e-20
4.43944999999e-10	-6.56612289343e-20
4.43994999999e-10	-6.57129329729e-20
4.44044999999e-10	-6.62013556511e-20
4.44094999999e-10	-6.62013876946e-20
4.44144999999e-10	-6.62014144465e-20
4.44194999999e-10	-6.6558377478e-20
4.44244999999e-10	-6.67152675442e-20
4.44294999999e-10	-6.67152466116e-20
4.44344999999e-10	-6.65897980658e-20
4.44394999999e-10	-6.6395147228e-20
4.44444999999e-10	-6.64031941391e-20
4.44494999999e-10	-6.61260376989e-20
4.44544999999e-10	-6.61258641863e-20
4.44594999999e-10	-6.61260207831e-20
4.44644999999e-10	-6.62889700091e-20
4.44694999999e-10	-6.62976196094e-20
4.44744999999e-10	-6.64008185916e-20
4.44794999999e-10	-6.64007017937e-20
4.44844999999e-10	-6.62328138612e-20
4.44894999999e-10	-6.60765419979e-20
4.44944999999e-10	-6.60735625151e-20
4.44994999999e-10	-6.61588588904e-20
4.45044999999e-10	-6.62886629932e-20
4.45094999999e-10	-6.62887139763e-20
4.45144999999e-10	-6.61527440867e-20
4.45194999999e-10	-6.60081538277e-20
4.45244999999e-10	-6.60710741697e-20
4.45294999999e-10	-6.60710463588e-20
4.45344999999e-10	-6.60275831095e-20
4.45394999999e-10	-6.57811522131e-20
4.45444999999e-10	-6.57810201275e-20
4.45494999999e-10	-6.57808775344e-20
4.45544999999e-10	-6.57808360752e-20
4.45594999999e-10	-6.57468022794e-20
4.45644999999e-10	-6.60522632419e-20
4.45694999999e-10	-6.60283668172e-20
4.45744999999e-10	-6.60282586092e-20
4.45794999999e-10	-6.60281212936e-20
4.45844999999e-10	-6.59334229327e-20
4.45894999999e-10	-6.60707610538e-20
4.45944999999e-10	-6.60015228929e-20
4.45994999999e-10	-6.60218167186e-20
4.46044999999e-10	-6.7033877227e-20
4.46094999999e-10	-6.71110534529e-20
4.46144999999e-10	-6.71105873263e-20
4.46194999999e-10	-6.71105574097e-20
4.46244999999e-10	-6.71110418697e-20
4.46294999999e-10	-6.71112996939e-20
4.46344999999e-10	-6.71111571837e-20
4.46394999999e-10	-6.70706860355e-20
4.46444999999e-10	-6.70705792677e-20
4.46494999999e-10	-6.70707299244e-20
4.46544999999e-10	-6.70606363249e-20
4.46594999999e-10	-6.68440166355e-20
4.46644999999e-10	-6.68439261316e-20
4.46694999999e-10	-6.68437765125e-20
4.46744999999e-10	-6.68436529021e-20
4.46794999999e-10	-6.68991133683e-20
4.46844999999e-10	-6.66583422101e-20
4.46894999999e-10	-6.68141600018e-20
4.46944999999e-10	-6.68141361616e-20
4.46994999999e-10	-6.67855632994e-20
4.47044999999e-10	-6.6682901236e-20
4.47094999999e-10	-6.65309612772e-20
4.47144999999e-10	-6.61136652115e-20
4.47194999999e-10	-6.63631838943e-20
4.47244999999e-10	-6.64085984313e-20
4.47294999999e-10	-6.64083490157e-20
4.47344999999e-10	-6.64086690671e-20
4.47394999999e-10	-6.64864669867e-20
4.47444999999e-10	-6.64644626305e-20
4.47494999999e-10	-6.64453772524e-20
4.47544999999e-10	-6.64452193201e-20
4.47594999999e-10	-6.63876584842e-20
4.47644999999e-10	-6.63878480759e-20
4.47694999999e-10	-6.63878114394e-20
4.47744999999e-10	-6.7335594417e-20
4.47794999999e-10	-6.714792093e-20
4.47844999999e-10	-6.68592909556e-20
4.47894999999e-10	-6.67497788513e-20
4.47944999999e-10	-6.66790920182e-20
4.47994999999e-10	-6.6679068872e-20
4.48044999999e-10	-6.70599621419e-20
4.48094999999e-10	-6.70601119884e-20
4.48144999999e-10	-6.73303075641e-20
4.48194999999e-10	-6.73713999694e-20
4.48244999999e-10	-6.74147253734e-20
4.48294999999e-10	-6.71067560539e-20
4.48344999999e-10	-6.70909296067e-20
4.48394999999e-10	-6.74878612414e-20
4.48444999999e-10	-6.74877526373e-20
4.48494999999e-10	-6.74877236349e-20
4.48544999999e-10	-6.74836678037e-20
4.48594999999e-10	-6.6967055159e-20
4.48644999999e-10	-6.69670131961e-20
4.48694999999e-10	-6.68668503074e-20
4.48744999999e-10	-6.68666005286e-20
4.48794999999e-10	-6.69875889365e-20
4.48844999999e-10	-6.69879011212e-20
4.48894999999e-10	-6.67358991715e-20
4.48944999999e-10	-6.6735754854e-20
4.48994999999e-10	-6.66188865216e-20
4.49044999999e-10	-6.66190300699e-20
4.49094999999e-10	-6.65601606618e-20
4.49144999999e-10	-6.66570629177e-20
4.49194999999e-10	-6.66565572683e-20
4.49244999999e-10	-6.65608136683e-20
4.49294999999e-10	-6.67248528537e-20
4.49344999999e-10	-6.67249541138e-20
4.49394999999e-10	-6.63680240796e-20
4.49444999999e-10	-6.6581100417e-20
4.49494999999e-10	-6.65811509994e-20
4.49544999999e-10	-6.65810650278e-20
4.49594999999e-10	-6.63724979027e-20
4.49644999999e-10	-6.63723450071e-20
4.49694999999e-10	-6.63724359584e-20
4.49744999999e-10	-6.62412698217e-20
4.49794999999e-10	-6.65881781827e-20
4.49844999999e-10	-6.66140863074e-20
4.49894999999e-10	-6.66140607543e-20
4.49944999999e-10	-6.67170095001e-20
4.49994999999e-10	-6.6717120148e-20
4.50044999999e-10	-6.67172032403e-20
4.50094999999e-10	-6.66178503179e-20
4.50144999999e-10	-6.66673417931e-20
4.50194999999e-10	-6.68160768553e-20
4.50244999999e-10	-6.67597028698e-20
4.50294999999e-10	-6.69593970368e-20
4.50344999999e-10	-6.70365450518e-20
4.50394999999e-10	-6.71061717738e-20
4.50444999999e-10	-6.70494983683e-20
4.50494999999e-10	-6.68558445554e-20
4.50544999999e-10	-6.68558515414e-20
4.50594999999e-10	-6.67890606132e-20
4.50644999999e-10	-6.67889980255e-20
4.50694999999e-10	-6.67746856377e-20
4.50744999999e-10	-6.67746815008e-20
4.50794999999e-10	-6.6756417202e-20
4.50844999999e-10	-6.66113169573e-20
4.50894999999e-10	-6.67492652545e-20
4.50944999999e-10	-6.6749454463e-20
4.50994999999e-10	-6.68441650114e-20
4.51044999999e-10	-6.68439794971e-20
4.51094999999e-10	-6.68303557421e-20
4.51144999999e-10	-6.68694063883e-20
4.51194999999e-10	-6.68697343987e-20
4.51244999999e-10	-6.68461050884e-20
4.51294999999e-10	-6.68534839126e-20
4.51344999999e-10	-6.67833880932e-20
4.51394999999e-10	-6.69231641104e-20
4.51444999999e-10	-6.69228894516e-20
4.51494999999e-10	-6.69225158696e-20
4.51544999999e-10	-6.69223782998e-20
4.51594999999e-10	-6.69224999334e-20
4.51644999999e-10	-6.70532056925e-20
4.51694999999e-10	-6.70531880129e-20
4.51744999999e-10	-6.70530697817e-20
4.51794999999e-10	-6.70529962335e-20
4.51844999999e-10	-6.70530813234e-20
4.51894999999e-10	-6.70532638353e-20
4.51944999999e-10	-6.71415922125e-20
4.51994999999e-10	-6.71415328013e-20
4.52044999999e-10	-6.75618426844e-20
4.52094999999e-10	-6.75619764784e-20
4.52144999999e-10	-6.78502996972e-20
4.52194999999e-10	-6.79840179998e-20
4.52244999999e-10	-6.79839396315e-20
4.52294999999e-10	-6.79841987953e-20
4.52344999999e-10	-6.79841899242e-20
4.52394999999e-10	-6.82256020726e-20
4.52444999999e-10	-6.83188081923e-20
4.52494999999e-10	-6.82661494556e-20
4.52544999999e-10	-6.8158361176e-20
4.52594999999e-10	-6.80843877897e-20
4.52644999999e-10	-6.80840738992e-20
4.52694999999e-10	-6.78436406214e-20
4.52744999999e-10	-6.78438979119e-20
4.52794999999e-10	-6.78441100216e-20
4.52844999999e-10	-6.78439588843e-20
4.52894999999e-10	-6.78436233283e-20
4.52944999999e-10	-6.77973851893e-20
4.52994999999e-10	-6.77590417673e-20
4.53044999999e-10	-6.77592872742e-20
4.53094999999e-10	-6.77915017934e-20
4.53144999999e-10	-6.75294324573e-20
4.53194999999e-10	-6.72825207027e-20
4.53244999999e-10	-6.73954332418e-20
4.53294999999e-10	-6.74051426656e-20
4.53344999999e-10	-6.74050268465e-20
4.53394999999e-10	-6.74055577979e-20
4.53444999999e-10	-6.74283290682e-20
4.53494999999e-10	-6.74280794737e-20
4.53544999999e-10	-6.74287569569e-20
4.53594999999e-10	-6.7424568841e-20
4.53644999999e-10	-6.74582041908e-20
4.53694999999e-10	-6.74254046157e-20
4.53744999999e-10	-6.74775299596e-20
4.53794999999e-10	-6.7477323101e-20
4.53844999999e-10	-6.75735363042e-20
4.53894999999e-10	-6.75736179825e-20
4.53944999999e-10	-6.73710974666e-20
4.53994999999e-10	-6.73712832164e-20
4.54044999999e-10	-6.72122894842e-20
4.54094999999e-10	-6.72121726289e-20
4.54144999999e-10	-6.72308956456e-20
4.54194999999e-10	-6.72344223061e-20
4.54244999999e-10	-6.71193385984e-20
4.54294999999e-10	-6.72453689706e-20
4.54344999999e-10	-6.7375192992e-20
4.54394999999e-10	-6.73751571709e-20
4.54444999999e-10	-6.73750518108e-20
4.54494999999e-10	-6.73749764914e-20
4.54544999999e-10	-6.68996182075e-20
4.54594999999e-10	-6.68996892016e-20
4.54644999999e-10	-6.72114895432e-20
4.54694999999e-10	-6.73490554181e-20
4.54744999999e-10	-6.73489901073e-20
4.54794999999e-10	-6.73489502597e-20
4.54844999999e-10	-6.7348998147e-20
4.54894999999e-10	-6.72610584949e-20
4.54944999999e-10	-6.72610863228e-20
4.54994999999e-10	-6.72610655125e-20
4.55044999999e-10	-6.72139643427e-20
4.55094999999e-10	-6.74680720916e-20
4.55144999999e-10	-6.74680780848e-20
4.55194999999e-10	-6.74296063318e-20
4.55244999999e-10	-6.74296473639e-20
4.55294999999e-10	-6.76228538791e-20
4.55344999999e-10	-6.76228453228e-20
4.55394999999e-10	-6.76739224229e-20
4.55444999999e-10	-6.76739877364e-20
4.55494999999e-10	-6.81476474078e-20
4.55544999999e-10	-6.78360834279e-20
4.55594999999e-10	-6.78342291878e-20
4.55644999999e-10	-6.78341426918e-20
4.55694999999e-10	-6.7756582358e-20
4.55744999999e-10	-6.77566862405e-20
4.55794999999e-10	-6.75273831464e-20
4.55844999999e-10	-6.76272903558e-20
4.55894999999e-10	-6.75796416057e-20
4.55944999999e-10	-6.75795381599e-20
4.55994999999e-10	-6.7579666536e-20
4.56044999999e-10	-6.75797746497e-20
4.56094999999e-10	-6.75763968041e-20
4.56144999999e-10	-6.75750853874e-20
4.56194999999e-10	-6.75750544373e-20
4.56244999999e-10	-6.74774020836e-20
4.56294999999e-10	-6.74774046345e-20
4.56344999999e-10	-6.74774016375e-20
4.56394999999e-10	-6.74774072178e-20
4.56444999999e-10	-6.7477437162e-20
4.56494999999e-10	-6.66797118984e-20
4.56544999999e-10	-6.71128681271e-20
4.56594999999e-10	-6.71972194797e-20
4.56644999999e-10	-6.72733778825e-20
4.56694999999e-10	-6.72734143375e-20
4.56744999999e-10	-6.72734851811e-20
4.56794999999e-10	-6.73135655978e-20
4.56844999999e-10	-6.72325745403e-20
4.56894999999e-10	-6.70218370537e-20
4.56944999999e-10	-6.70143265464e-20
4.56994999999e-10	-6.70616186242e-20
4.57044999999e-10	-6.72502720238e-20
4.57094999999e-10	-6.73536751196e-20
4.57144999999e-10	-6.73536236212e-20
4.57194999999e-10	-6.7353615903e-20
4.57244999999e-10	-6.73665214715e-20
4.57294999999e-10	-6.83041921975e-20
4.57344999999e-10	-6.83041922449e-20
4.57394999999e-10	-6.83042167476e-20
4.57444999999e-10	-6.84228259874e-20
4.57494999999e-10	-6.84228860434e-20
4.57544999999e-10	-6.84229328681e-20
4.57594999999e-10	-6.84486679119e-20
4.57644999999e-10	-6.84594686402e-20
4.57694999999e-10	-6.85116057024e-20
4.57744999999e-10	-6.8408985074e-20
4.57794999999e-10	-6.8398678192e-20
4.57844999999e-10	-6.83987417891e-20
4.57894999999e-10	-6.82050674424e-20
4.57944999999e-10	-6.82050099736e-20
4.57994999999e-10	-6.820490731e-20
4.58044999999e-10	-6.8184964509e-20
4.58094999999e-10	-6.82121553894e-20
4.58144999999e-10	-6.82122386594e-20
4.58194999999e-10	-6.81631594652e-20
4.58244999999e-10	-6.81631625277e-20
4.58294999999e-10	-6.8175121642e-20
4.58344999999e-10	-6.80393278042e-20
4.58394999999e-10	-6.8055505431e-20
4.58444999999e-10	-6.80555685013e-20
4.58494999999e-10	-6.8055672556e-20
4.58544999999e-10	-6.8055715638e-20
4.58594999999e-10	-6.81648197796e-20
4.58644999999e-10	-6.81706446385e-20
4.58694999999e-10	-6.81706948701e-20
4.58744999999e-10	-6.81282719309e-20
4.58794999999e-10	-6.82344556631e-20
4.58844999999e-10	-6.82225667594e-20
4.58894999999e-10	-6.82225750664e-20
4.58944999999e-10	-6.82225579049e-20
4.58994999999e-10	-6.80227470819e-20
4.59044999999e-10	-6.80227817889e-20
4.59094999999e-10	-6.80228439091e-20
4.59144999999e-10	-6.80228536803e-20
4.59194999999e-10	-6.7983966848e-20
4.59244999999e-10	-6.80244409949e-20
4.59294999999e-10	-6.80905053398e-20
4.59344999999e-10	-6.80621651804e-20
4.59394999999e-10	-6.80621976875e-20
4.59444999999e-10	-6.8015299805e-20
4.59494999999e-10	-6.79030317513e-20
4.59544999999e-10	-6.79029903254e-20
4.59594999999e-10	-6.78997953817e-20
4.59644999999e-10	-6.77169944331e-20
4.59694999999e-10	-6.78719402959e-20
4.59744999999e-10	-6.78802609338e-20
4.59794999999e-10	-6.78803673223e-20
4.59844999999e-10	-6.79503915643e-20
4.59894999999e-10	-6.86749047716e-20
4.59944999999e-10	-6.86746574031e-20
4.59994999999e-10	-6.86015139457e-20
4.60044999999e-10	-6.86017893543e-20
4.60094999999e-10	-6.86020529329e-20
4.60144999999e-10	-6.83749010287e-20
4.60194999999e-10	-6.83746076838e-20
4.60244999999e-10	-6.83500895276e-20
4.60294999999e-10	-6.83502212464e-20
4.60344999999e-10	-6.80719962612e-20
4.60394999999e-10	-6.80719666532e-20
4.60444999999e-10	-6.80219317163e-20
4.60494999999e-10	-6.80218713307e-20
4.60544999999e-10	-6.82450028686e-20
4.60594999999e-10	-6.82085585612e-20
4.60644999999e-10	-6.8208588395e-20
4.60694999999e-10	-6.79423893082e-20
4.60744999999e-10	-6.77701717942e-20
4.60794999999e-10	-6.77701342813e-20
4.60844999999e-10	-6.76842948212e-20
4.60894999999e-10	-6.73770523611e-20
4.60944999999e-10	-6.75947154991e-20
4.60994999999e-10	-6.79345602313e-20
4.61044999999e-10	-6.78549120781e-20
4.61094999999e-10	-6.78463035929e-20
4.61144999999e-10	-6.78393720951e-20
4.61194999999e-10	-6.77629484968e-20
4.61244999999e-10	-6.74654778819e-20
4.61294999999e-10	-6.74653995298e-20
4.61344999999e-10	-6.74792106466e-20
4.61394999999e-10	-6.74433380006e-20
4.61444999999e-10	-6.74433408101e-20
4.61494999999e-10	-6.74854003835e-20
4.61544999999e-10	-6.74947295666e-20
4.61594999999e-10	-6.74948206865e-20
4.61644999999e-10	-6.74947759913e-20
4.61694999999e-10	-6.74946414391e-20
4.61744999999e-10	-6.75036234714e-20
4.61794999999e-10	-6.7503716714e-20
4.61844999999e-10	-6.75038646156e-20
4.61894999999e-10	-6.73217642128e-20
4.61944999999e-10	-6.73216808485e-20
4.61994999999e-10	-6.73215307492e-20
4.62044999999e-10	-6.73686138766e-20
4.62094999999e-10	-6.73687366895e-20
4.62144999999e-10	-6.73689736446e-20
4.62194999999e-10	-6.73689656983e-20
4.62244999999e-10	-6.73431352749e-20
4.62294999999e-10	-6.75321151362e-20
4.62344999999e-10	-6.74483705887e-20
4.62394999999e-10	-6.74482823414e-20
4.62444999999e-10	-6.74475829051e-20
4.62494999999e-10	-6.73677926033e-20
4.62544999999e-10	-6.73883987852e-20
4.62594999999e-10	-6.70360517035e-20
4.62644999999e-10	-6.7036015474e-20
4.62694999999e-10	-6.70952217648e-20
4.62744999999e-10	-6.70872252212e-20
4.62794999999e-10	-6.69157823418e-20
4.62844999999e-10	-6.69159917396e-20
4.62894999999e-10	-6.68312709307e-20
4.62944999999e-10	-6.68310928669e-20
4.62994999999e-10	-6.69467960737e-20
4.63044999999e-10	-6.69469076873e-20
4.63094999999e-10	-6.69470633535e-20
4.63144999999e-10	-6.69470157272e-20
4.63194999999e-10	-6.69349686022e-20
4.63244999999e-10	-6.69212381886e-20
4.63294999999e-10	-6.69213722827e-20
4.63344999999e-10	-6.69311555012e-20
4.63394999999e-10	-6.69309049662e-20
4.63444999999e-10	-6.69885241875e-20
4.63494999999e-10	-6.69886872475e-20
4.63544999999e-10	-6.7051613822e-20
4.63594999999e-10	-6.70428185704e-20
4.63644999999e-10	-6.70427220744e-20
4.63694999999e-10	-6.7006034987e-20
4.63744999999e-10	-6.70638004121e-20
4.63794999999e-10	-6.70638567216e-20
4.63844999999e-10	-6.7159923082e-20
4.63894999999e-10	-6.7159901302e-20
4.63944999999e-10	-6.73697386473e-20
4.63994999999e-10	-6.73693468874e-20
4.64044999999e-10	-6.74663305822e-20
4.64094999999e-10	-6.84129701265e-20
4.64144999999e-10	-6.8489641677e-20
4.64194999999e-10	-6.83999692386e-20
4.64244999999e-10	-6.83999932879e-20
4.64294999999e-10	-6.8399940431e-20
4.64344999999e-10	-6.82926640063e-20
4.64394999999e-10	-6.82951121945e-20
4.64444999999e-10	-6.83938205321e-20
4.64494999999e-10	-6.83938676318e-20
4.64544999999e-10	-6.83937710319e-20
4.64594999999e-10	-6.84083167691e-20
4.64644999999e-10	-6.8824942607e-20
4.64694999999e-10	-6.90402172311e-20
4.64744999999e-10	-6.90403448916e-20
4.64794999999e-10	-6.90404015362e-20
4.64844999999e-10	-6.91154465255e-20
4.64894999999e-10	-6.92052812693e-20
4.64944999999e-10	-6.91577831613e-20
4.64994999999e-10	-6.92413108713e-20
4.65044999999e-10	-6.92561465777e-20
4.65094999999e-10	-6.92561817273e-20
4.65144999999e-10	-6.92561498173e-20
4.65194999999e-10	-6.92560735799e-20
4.65244999999e-10	-6.92560459107e-20
4.65294999999e-10	-6.92020334676e-20
4.65344999999e-10	-6.92567374619e-20
4.65394999999e-10	-6.9348067277e-20
4.65444999999e-10	-6.90771387877e-20
4.65494999999e-10	-6.90770438957e-20
4.65544999999e-10	-6.91583631467e-20
4.65594999999e-10	-6.91582847866e-20
4.65644999999e-10	-6.90649038186e-20
4.65694999999e-10	-6.89748838806e-20
4.65744999999e-10	-6.89750198472e-20
4.65794999999e-10	-6.8960506934e-20
4.65844999999e-10	-6.90397931969e-20
4.65894999999e-10	-6.90397377538e-20
4.65944999999e-10	-6.9073475111e-20
4.65994999999e-10	-6.90734195626e-20
4.66044999999e-10	-6.90733573265e-20
4.66094999999e-10	-6.90733213333e-20
4.66144999999e-10	-6.90733388856e-20
4.66194999999e-10	-6.90733897383e-20
4.66244999999e-10	-6.90734289626e-20
4.66294999999e-10	-6.90792123015e-20
4.66344999999e-10	-6.92431922638e-20
4.66394999999e-10	-6.92431890005e-20
4.66444999999e-10	-6.90374203719e-20
4.66494999999e-10	-6.93232572425e-20
4.66544999999e-10	-6.93518722462e-20
4.66594999999e-10	-6.93518770929e-20
4.66644999999e-10	-6.89936296555e-20
4.66694999999e-10	-6.89936076109e-20
4.66744999999e-10	-6.89935956574e-20
4.66794999999e-10	-6.89721587109e-20
4.66844999999e-10	-6.87222774621e-20
4.66894999999e-10	-6.87222715264e-20
4.66944999999e-10	-6.87470123936e-20
4.66994999999e-10	-6.87469236011e-20
4.67044999999e-10	-6.87227803145e-20
4.67094999999e-10	-6.87228352219e-20
4.67144999999e-10	-6.86885964591e-20
4.67194999999e-10	-6.85815996549e-20
4.67244999999e-10	-6.85315253898e-20
4.67294999999e-10	-6.81378020759e-20
4.67344999999e-10	-6.82803436601e-20
4.67394999999e-10	-6.82803247229e-20
4.67444999999e-10	-6.82522288352e-20
4.67494999999e-10	-6.83019070242e-20
4.67544999999e-10	-6.82724939171e-20
4.67594999999e-10	-6.83495276697e-20
4.67644999999e-10	-6.82861274341e-20
4.67694999999e-10	-6.85486958231e-20
4.67744999999e-10	-6.87637778592e-20
4.67794999999e-10	-6.86639917035e-20
4.67844999999e-10	-6.86376627713e-20
4.67894999999e-10	-6.86376816978e-20
4.67944999999e-10	-6.84062185998e-20
4.67994999999e-10	-6.84277131098e-20
4.68044999999e-10	-6.8427663721e-20
4.68094999999e-10	-6.84276227632e-20
4.68144999999e-10	-6.84276057915e-20
4.68194999999e-10	-6.85015215676e-20
4.68244999999e-10	-6.81951752453e-20
4.68294999999e-10	-6.81823749451e-20
4.68344999999e-10	-6.81823435242e-20
4.68394999999e-10	-6.82685749075e-20
4.68444999999e-10	-6.82895676953e-20
4.68494999999e-10	-6.84001749924e-20
4.68544999999e-10	-6.83121124925e-20
4.68594999999e-10	-6.83120112149e-20
4.68644999999e-10	-6.82300927388e-20
4.68694999999e-10	-6.81702969582e-20
4.68744999999e-10	-6.81689638356e-20
4.68794999999e-10	-6.82026109206e-20
4.68844999999e-10	-6.81729169691e-20
4.68894999999e-10	-6.81728665836e-20
4.68944999999e-10	-6.81726730137e-20
4.68994999999e-10	-6.81662094963e-20
4.69044999999e-10	-6.81663726007e-20
4.69094999999e-10	-6.81665606986e-20
4.69144999999e-10	-6.80965522751e-20
4.69194999999e-10	-6.80964244669e-20
4.69244999999e-10	-6.80962453382e-20
4.69294999999e-10	-6.80961793757e-20
4.69344999999e-10	-6.76445294683e-20
4.69394999999e-10	-6.75630698438e-20
4.69444999999e-10	-6.75630797811e-20
4.69494999999e-10	-6.75007917056e-20
4.69544999999e-10	-6.7433708076e-20
4.69594999999e-10	-6.74338704649e-20
4.69644999999e-10	-6.74342227973e-20
4.69694999999e-10	-6.74342831739e-20
4.69744999999e-10	-6.747561908e-20
4.69794999999e-10	-6.73048505249e-20
4.69844999999e-10	-6.73404338956e-20
4.69894999999e-10	-6.73405737961e-20
4.69944999999e-10	-6.73407336087e-20
4.69994999999e-10	-6.73673630479e-20
4.70044999999e-10	-6.77088450369e-20
4.70094999999e-10	-6.77228853298e-20
